ᱥᱟᱱᱛᱟᱲᱤ https://wikipedia.com https://wikipedia.com 0 1
ᱥᱟᱱᱛᱟᱲᱤ https://wikipedia.org/ https://wikipedia.org/ 0 1
ᱥᱟᱱᱛᱟᱲᱤ https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Main_Page 0 1
ᱥᱟᱱᱛᱟᱲᱤ https://en.wikipedia.org/wiki/Wikimedia_Foundation https://en.wikipedia.org/wiki/Main_Page 1 1
